mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,param_union__abstractTokenizedAndLemmatized,param_union__abstractWordCount,param_union__char_ngrams,param_union__titleWordCount,param_union__title_keyword_vector,param_union__title_keyword_vector__select_chi2__k,param_union__title_term_vector,param_union__word_ngrams,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
2.3787368138631186,0.3992745081583659,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,26001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07010616608995618,0.09915472378976631,0.0148108114911747,0.01398846151002805
2.15419332186381,0.37332900365193683,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,37601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.04750316250947366,0.05227135901616652,0.0148108114911747,0.01398846151002805
2.2725653648376465,0.3637230396270752,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,125401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.20089646251367935,0.04505935962743333,0.0148108114911747,0.01398846151002805
2.328528642654419,0.33922894795735675,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,77201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.22142132731267142,0.004051378197090551,0.0148108114911747,0.01398846151002805
2.302218437194824,0.3713637987772624,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,90601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07366790453088395,0.06277091344765211,0.0148108114911747,0.01398846151002805
2.1639015674591064,0.32268516222635907,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,83801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1800153086506277,0.0014358435087606395,0.0148108114911747,0.01398846151002805
2.5661797523498535,0.36500946680704754,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.2316466178849924,0.04296707875338243,0.0148108114911747,0.01398846151002805
2.2628162701924643,0.3553900718688965,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,117401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.10560044079215124,0.045451262469328194,0.0148108114911747,0.01398846151002805
2.174563725789388,0.4273363749186198,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,25401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.09213905974998421,0.07419276654963317,0.0148108114911747,0.01398846151002805
2.3461410204569497,0.35862310727437335,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,94201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.12626928792637296,0.04423720633254515,0.0148108114911747,0.01398846151002805
2.2433278560638428,0.4426216284434001,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,104001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.15816958263404357,0.01810856108499882,0.0148108114911747,0.01398846151002805
2.195345481236776,0.40355738004048664,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,15801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.10875555006294178,0.04684972401669268,0.0148108114911747,0.01398846151002805
2.305574973424276,0.41687695185343426,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,51401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.041030204012080906,0.052091633200387046,0.0148108114911747,0.01398846151002805
2.1660305658976235,0.37184619903564453,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,116801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.16425927760435094,0.05999644039209644,0.0148108114911747,0.01398846151002805
2.262254079182943,0.4237504005432129,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,103201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.19643503401357934,0.05218174482793035,0.0148108114911747,0.01398846151002805
2.158057928085327,0.41731754938761395,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,23001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.09847178978475728,0.0412471683123328,0.0148108114911747,0.01398846151002805
2.215273857116699,0.3264780044555664,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,76001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.09728861365896259,0.006709794907268655,0.0148108114911747,0.01398846151002805
2.3254799842834473,0.3763510386149089,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,110001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.129477142610777,0.04530760290939449,0.0148108114911747,0.01398846151002805
2.0989317893981934,0.4026763439178467,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,121201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1320171194149554,0.05797018736809738,0.0148108114911747,0.01398846151002805
2.2403566042582193,0.40569567680358887,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,61401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.04736696741025853,0.04614630665856409,0.0148108114911747,0.01398846151002805
2.098980267842611,0.4095095793406169,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,41001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.033435477142803864,0.04930581881144067,0.0148108114911747,0.01398846151002805
2.213871717453003,0.3541693687438965,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,49201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13446558419029317,0.04778381103335557,0.0148108114911747,0.01398846151002805
2.216367801030477,0.37661465009053546,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,112801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.2324161359834869,0.06798521884972203,0.0148108114911747,0.01398846151002805
2.3623255093892417,0.3779310385386149,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,14801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.037086147824083725,0.05143773283422622,0.0148108114911747,0.01398846151002805
2.199206590652466,0.44050168991088867,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,21001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.06152406555221996,0.0159719501279687,0.0148108114911747,0.01398846151002805
2.1844657262166343,0.3837138811747233,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,81001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1485523058423145,0.04263848416147598,0.0148108114911747,0.01398846151002805
2.23429012298584,0.32773470878601074,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,20001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.0569823356275612,0.0068201504687641,0.0148108114911747,0.01398846151002805
2.3447279930114746,0.3734261989593506,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,106801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13438271985280673,0.05209418987048703,0.0148108114911747,0.01398846151002805
2.2483184337615967,0.40637731552124023,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,56001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.05039621206828933,0.05806415972527591,0.0148108114911747,0.01398846151002805
2.22709592183431,0.33320418993632,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,70601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.18838671919684238,0.014677827441760188,0.0148108114911747,0.01398846151002805
2.236917575200399,0.37729644775390625,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,56601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13554028878263222,0.050281529947826795,0.0148108114911747,0.01398846151002805
2.146653334299723,0.35927820205688477,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,12601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.04676122743259966,0.04965291839868743,0.0148108114911747,0.01398846151002805
2.298452536265055,0.37119491895039874,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,20201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1348724220423781,0.042052039264429956,0.0148108114911747,0.01398846151002805
2.373082002003988,0.36655640602111816,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,58001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.08385114563019548,0.05858796371014131,0.0148108114911747,0.01398846151002805
2.309705972671509,0.3441798686981201,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,82801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.13819419257985466,0.006598300774125332,0.0148108114911747,0.01398846151002805
2.21253236134847,0.33266329765319824,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,104601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.21766618981469202,0.012520737229559886,0.0148108114911747,0.01398846151002805
2.254654328028361,0.40128056208292645,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,27001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.10512157744875383,0.0489050137736297,0.0148108114911747,0.01398846151002805
2.2307315667470298,0.36630741755167645,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,96401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.19525735707491595,0.06106937888130686,0.0148108114911747,0.01398846151002805
2.093442519505819,0.4334760506947835,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,18001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.05353679823541031,0.054441988585019835,0.0148108114911747,0.01398846151002805
2.306241830190023,0.39511410395304364,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,88601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.19599559680043277,0.0627003124907051,0.0148108114911747,0.01398846151002805
2.1923457781473794,0.3942097028096517,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,70801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.09578942269193026,0.04033427917181154,0.0148108114911747,0.01398846151002805
2.2425965468088784,0.44026438395182294,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,106001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1408682655468473,0.009411598593350874,0.0148108114911747,0.01398846151002805
2.132894277572632,0.36095698674519855,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,77401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.09367040643330803,0.05233301344687232,0.0148108114911747,0.01398846151002805
2.2022027174631753,0.33627764383951825,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,32401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.12632052497117735,0.014615447535921507,0.0148108114911747,0.01398846151002805
2.208000898361206,0.3298043409983317,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,2801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1825134171293296,0.0013763097819666573,0.0148108114911747,0.01398846151002805
2.3267099062601724,0.4078550338745117,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,80001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.20830530035116873,0.05081611753870299,0.0148108114911747,0.01398846151002805
2.2510852813720703,0.35681382815043133,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,5401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.07548059906132329,0.05296947644744259,0.0148108114911747,0.01398846151002805
2.37363870938619,0.3657245635986328,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,72801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.16957210194841943,0.03980533423948447,0.0148108114911747,0.01398846151002805
2.177781820297241,0.3586845397949219,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,103801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.12697645045174408,0.04268568508598027,0.0148108114911747,0.01398846151002805
2.34268848101298,0.40693338712056476,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,123401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.04461831913273488,0.06634321720195961,0.0148108114911747,0.01398846151002805
2.3052335580190024,0.39732980728149414,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,80801,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1500927634281472,0.044090391160554424,0.0148108114911747,0.01398846151002805
2.254167636235555,0.40112630526224774,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,36201,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1163295394501074,0.03757683079156756,0.0148108114911747,0.01398846151002805
2.0974719524383545,0.3547027111053467,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,43401,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1403923578715657,0.048244943327940305,0.0148108114911747,0.01398846151002805
2.096469243367513,0.35809532801310223,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,66601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1326011434652941,0.04828000323126881,0.0148108114911747,0.01398846151002805
2.14758038520813,0.33455197016398114,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,110601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.11507847236283793,0.005364415297095462,0.0148108114911747,0.01398846151002805
2.4364781379699707,0.33661723136901855,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,32601,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.27027878114940845,0.01826390781768015,0.0148108114911747,0.01398846151002805
2.334620396296183,0.3654138247172038,0.6547029702970297,0.6717324983389773,gini,12,log2,40,1e-05,3,5,0.0,600,,,,,Pipeline,69001,,,1,0.6351851851851852,0.6914498141263941,0.671003717472119,0.660482374768089,0.6579925650557621,0.6632653061224489,0.1769784347663353,0.05789967582621008,0.0148108114911747,0.01398846151002805
